0.057844951577926,1.04137609891054,0.281302266454272
0.057628618312525,1.04546141494411,0.27459302355035
0.057412524326672,1.0495547193137,0.267979460525797
0.057196605053962,1.05365591838928,0.261460321815997
0.056980796986842,1.05776491755187,0.255034404112871
0.057401021983548,1.0701076090675,0.249221138043267
0.057822928038854,1.08251920633423,0.243489032180569
0.05824649113737,1.09500007389222,0.237836906081683
0.05867168714615,1.10755062053503,0.23226356356781
0.059098491941256,1.12017130147276,0.226767795414749
0.05952688153941,1.13286262027738,0.221348382333754
0.059956832234236,1.14562513059804,0.21600409823249
0.060388320736115,1.15845943763463,0.210733713746381
0.060821324314056,1.17136619935914,0.205536000031218
0.061255820937206,1.18434612747574,0.20040973280788
0.061232520478448,1.19583874300029,0.194297883403629
0.061208187174223,1.20738931075961,0.188284690119839
0.06118273684413,1.21899840328242,0.182368895909785
0.061156083696166,1.23066662452639,0.176549286134719
0.061128140489031,1.24239460964337,0.170824693310914
0.061098818703895,1.25418302459411,0.165194001869313
0.061068028723666,1.26603256561786,0.159656152879747
0.061035680017884,1.27794395856395,0.154210148690937
0.061001681331484,1.28991795809323,0.148855057437105
0.060965940875857,1.30195534675838,0.143590017362481
0.061254399097926,1.31685388217009,0.144480903642373
0.061542739961011,1.33184793347999,0.145377110153374
0.061830920944539,1.34693906147742,0.146278747855509
0.062118899709507,1.36212887116438,0.147185932659403
0.062406634094088,1.37741900859398,0.148098786356581
0.062694082105832,1.39281115759832,0.149017437523416
0.062981201915111,1.40830703643519,0.149942022367585
0.063267951853503,1.42390839438284,0.150872685492942
0.063554290419619,1.43961700831208,0.151809580566615
0.063840176293809,1.4554346792644,0.152752870879511
0.064921936436402,1.44484942891844,0.149914649820644
0.066019411989714,1.43429409242718,0.147106417404647
0.067132717420869,1.42376919202206,0.144327889887174
0.068261946319475,1.41327534041846,0.141578773870384
0.069407172364188,1.4028132282933,0.138858770253036
0.07056845023939,1.39238361279371,0.136167577582959
0.071745816509884,1.38198730702485,0.133504894851905
0.072939290457157,1.37162517045958,0.130870423799307
0.074148874878203,1.36129810021036,0.128263870800902
0.075374556846734,1.35100702310281,0.125684948416347
0.074552689912494,1.35285833763062,0.125988855961222
0.073732122443095,1.35474363348193,0.126304417539151
0.072912945625146,1.35666263394341,0.126631425970397
0.07209525032253,1.35861504508818,0.126969671715908
0.071279127309738,1.36060055698758,0.127318941720187
0.070464667396728,1.36261884490373,0.127679018706411
0.069651961481097,1.36466957044938,0.128049680780981
0.068841100551092,1.36675238270688,0.128430701253205
0.068032175655357,1.36886691930137,0.128821848605774
0.067225277850462,1.37101280742554,0.129222886571004
0.065793373173439,1.37922614400914,0.132061789982251
0.064371972641034,1.3875041364597,0.134945408933569
0.062961234187794,1.39584691634284,0.137874064011156
0.061561316527748,1.40425461472866,0.140848070905284
0.060172379148628,1.41272736293785,0.143867740656105
0.058794582288685,1.42126529326917,0.146933379993417
0.05742808690159,1.42986853970562,0.150045291761119
0.056073054613185,1.43853723859805,0.153203775423914
0.054729647672521,1.44727152932595,0.156409127661748
0.053398028898238,1.4560715549369,0.159661643068549
0.052700310422943,1.45810959377644,0.162572693592735
0.052004938444344,1.46017421090947,0.165519953191794
0.051311996663115,1.46226497812327,0.168503106010084
0.050621568353897,1.46438146483015,0.171521818230314
0.049933736175799,1.46652323886688,0.174575740006232
0.049248581929736,1.4686898673286,0.177664508368386
0.048566186157334,1.47088091758155,0.180787752711809
0.047886627074792,1.47309595912296,0.183945110501352
0.047209966578466,1.47533458206529,0.18713643436698
0.046536288418686,1.47759634959471,0.19036124307666
0.04667774803754,1.47276199865985,0.180834208206183
0.046819940681183,1.46796016212587,0.171561128322697
0.046962837168969,1.46319078629253,0.162541652526593
0.047106412305198,1.45845380336266,0.153775337082217
0.047250649407659,1.45374912644409,0.145261607501467
0.047395523314723,1.4490766703096,0.136999972113062
0.047541008630149,1.44443633904978,0.128989892775643
0.04768708019246,1.43982802499824,0.121230777785857
0.047833713195742,1.43525160824691,0.113721980777657
0.047980883230955,1.4307069563411,0.106462800853492
0.049790774107856,1.41644505434185,0.105255886997267
0.051636854904669,1.4022719468864,0.104049187950557
0.053518854734893,1.38818940505442,0.102842367049722
0.055436478167186,1.37419912480826,0.10163507688402
0.057389405907115,1.36030272685886,0.100426943462997
0.059377295956155,1.34650175635089,0.099217518955007
0.061399786488131,1.3327976814949,0.098006067826154
0.063456519692345,1.31919187524419,0.096790358067861
0.065547083573835,1.3056856799493,0.095572390871341
0.067671036310194,1.29228035928004,0.094352584358773
0.068431011375066,1.28939512946842,0.089810772187723
0.069194756634309,1.28653085745102,0.085389518994941
0.069962188679804,1.28368716180988,0.081088211605901
0.070733223581204,1.28086364806007,0.076906216033586
0.071507776935354,1.27805990890659,0.072842884362872
0.072285763986272,1.27527552439311,0.068897558691624
0.073067099752726,1.27251006200577,0.065069573803099
0.073851699154062,1.26976307673654,0.06135825917995
0.074639477133421,1.26703411109888,0.057762940637294
0.075430348778931,1.26432269508301,0.054282941717118
0.07537844389369,1.26227616338327,0.05216162466185
0.075326641789324,1.26024150371593,0.050083481361247
0.075274943865868,1.25821826013076,0.048048400549393
0.075223351151307,1.25620596833661,0.046056274033345
0.075171864369022,1.25420415503101,0.044106996650944
0.075120483990318,1.2522123369814,0.042200466251394
0.075069210276486,1.25023001973076,0.04033658367091
0.075018043313401,1.24825669571477,0.038515252671644
0.074966983040731,1.24629184139991,0.036736379795322
0.074916029277404,1.24433491264306,0.034999874037808
0.07545459850214,1.23316453831175,0.040079820762956
0.07599375589842,1.22207590599683,0.045462375515313
0.076533393323002,1.21106978193527,0.051139058789661
0.077073404104903,1.20014637337681,0.057101204105106
0.077613682718805,1.1893067325537,0.06334023809719
0.078154125391213,1.17855181878144,0.069847548441208
0.078694630138115,1.16788251551768,0.076614503300546
0.079235096826245,1.15729963431156,0.083632468333889
0.079775427249154,1.14680391626816,0.090892822867781
0.08031552521609,1.13639603282376,0.098386975523974
0.081276868716079,1.13678538767363,0.085767902687897
0.082240347617631,1.13716610287613,0.074077668544894
0.083205925103689,1.13753713588239,0.063300410394341
0.084173568762854,1.13789748668494,0.053420829830794
0.085143250737746,1.13824620038305,0.04442418324019
0.086114947802301,1.13858236942693,0.036296273137147
0.087088641375202,1.13890513590066,0.02902343991806
0.088064317475219,1.13921369432903,0.022592553733667
0.089041966623284,1.13950729582946,0.016991006253721
0.090021583695203,1.13978525539022,0.012206702142124
0.088057582712666,1.14602899175372,0.01303341951086
0.086114226262587,1.15227164847126,0.013878207915455
0.084191584940003,1.15851361532866,0.014740418309691
0.082289727038857,1.16475495919166,0.015619407353845
0.080408718468349,1.17099569678955,0.01651455448712
0.078548622813186,1.17723583036381,0.017425263282604
0.076709501395187,1.18347535695683,0.018350961082048
0.074891413324903,1.18971427200755,0.019291098283583
0.073094415544048,1.19595257096405,0.020245147515977
0.071318562861099,1.20219025004769,0.021212602768294
0.068191170125763,1.2009228022419,0.020934594133214
0.065137053542707,1.19966800209377,0.020655641729612
0.062155976043573,1.19842578359524,0.020375845210653
0.059247700767561,1.19719607628511,0.02009530285361
0.056411991319245,1.19597880575812,0.019814111318524
0.053648612004277,1.19477389411496,0.019532365394972
0.050957328044807,1.19358126037643,0.019250157726196
0.048337905775219,1.19240082088104,0.01896757849596
0.045790112817231,1.19123248968485,0.018684715058234
0.043313718230771,1.19007617898578,0.01840165148248
0.042894632264465,1.19396936202334,0.017457082617896
0.042474241700043,1.19785776584932,0.016538533407525
0.042052674838959,1.2017412389809,0.015645845368624
0.041630055871972,1.20561963832174,0.014778858351372
0.041206503858396,1.20949283027027,0.013937408606129
0.04078212883899,1.21336069478456,0.013121330152268
0.040357016290535,1.21722314128367,0.012330473950429
0.039931281040282,1.22108004944659,0.01156449501875
0.039505034490902,1.22493130871886,0.010822610938076
0.039078375816273,1.22877682785431,0.010102625666132
0.036635759597509,1.23804896911999,0.009847907297141
0.034274052491041,1.2473250911858,0.009594773383389
0.031992979967134,1.25660519140391,0.009343449486873
0.029792281314092,1.26588928097104,0.009094077249558
0.027671693012345,1.27517740315299,0.008846796607785
0.025630960230715,1.28446961916362,0.00860173022221
0.023669837722361,1.29376600716083,0.008358988508771
0.021788090115568,1.30306666229153,0.008118672911829
0.019985492009746,1.31237169719748,0.007880878017839
0.018261827989056,1.32168124279979,0.007645692975844
0.017104385172789,1.32442602932408,0.008006370806424
0.015985020487355,1.32716850507704,0.008372335219206
0.014903706680914,1.32990870283758,0.008743455791734
0.013860417688515,1.33264665637824,0.009119606933448
0.012855128607959,1.33538240061877,0.009500667887249
0.011887815681604,1.33811597175656,0.009886522699576
0.01095845628227,1.34084740738015,0.010277060170137
0.010067028902039,1.34357674657079,0.010672173788657
0.009213513143108,1.34630402999634,0.011071761663498
0.008397889710096,1.34902930000141,0.011475726445475
0.00721869829605,1.35077848708057,0.010707406693195
0.0061291854693,1.35252356937548,0.009966995939305
0.005129202399797,1.35426467413685,0.00925434357486
0.004218606714207,1.3560019336119,0.008569300027948
0.00339726263689,1.35773548477122,0.007911716859336
0.002665041128764,1.35946546906848,0.007281446868483
0.002021820024011,1.3611920322405,0.006678344207639
0.001467484164452,1.36291532415775,0.006102264502231
0.001001925531294,1.36463549873978,0.005553064976146
0.000625043373813,1.36635271395712,0.005030604580839
0.000459691631167,1.3686267779626,0.005388716685009
0.000319668184887,1.37090060349468,0.005757113192284
0.000204988405466,1.37317423868903,0.006135639822365
0.000115667406929,1.37544773631786,0.006524148056903
5.17200281278999E-05,1.37772115582918,0.006922495088233
1.31608145400477E-05,1.37999456718354,0.007330543889105
4.00049706630493E-09,1.38226806008733,0.007748163647283
-1.22634919515453E-05,1.38454178941651,0.008175232647905
-4.99526178922833E-05,1.38681604360666,0.008611643043344
-0.00011308350284,1.38909071764897,0.009057263827485
-0.000230109968482,1.38480099481938,0.008011775616174
-0.000388281715968,1.38052811883505,0.007032318919019
-0.000587602152258,1.37627237111458,0.006118464097212
-0.000828073306029,1.37203399697785,0.005269792798503
-0.001109695662824,1.36781322124755,0.004485898819509
-0.001432467936989,1.36361025183023,0.00376638779287
-0.001796387467972,1.35942528408346,0.003110882223075
-0.002201450266281,1.35525849881749,0.00251901801827
-0.002647651058442,1.35111005824402,0.001990442009185
-0.003134983339827,1.34698009601105,0.001524810008038
-0.00368011800191,1.35428418376541,0.00124845106445
-0.004268880320523,1.36159340975892,0.001000037701357
-0.004901260033855,1.36890783474537,0.00077944405022
-0.005577247029226,1.37622786576675,0.000586550976456
-0.006296831380305,1.3835537526656,0.000421240969795
-0.007060003392971,1.39088574676206,0.00028339938531
-0.007866753651058,1.39822409982523,0.000172914185482
-0.008717073063463,1.40556906145096,8.96757264763022E-05
-0.009610952913646,1.41292087352726,3.35765923881158E-05
-0.010548384912276,1.42027975170077,4.51149192809636E-06
-0.011029084245892,1.42444117552791,-4.05366610777688E-05
-0.011520558598878,1.42860205673258,-0.000220328939746
-0.012022795970638,1.43276255308925,-0.000543169406887
-0.012535783096527,1.43692282280282,-0.001008346736922
-0.013059505468421,1.4410830235834,-0.001615157508856
-0.013593947379381,1.445243312493,-0.002362906489742
-0.014139091985262,1.44940384592148,-0.003250906827517
-0.01469492139002,1.45356477947693,-0.004278480134635
-0.015261416767841,1.45772626742937,-0.005444956432276
-0.015838558578113,1.46188845848011,-0.006749673881175
-0.015078193413797,1.45010528174923,-0.00722715379728
-0.014336996332936,1.43839021802673,-0.007718366392091
-0.013614907862077,1.42674317856285,-0.008222928809989
-0.012911872039082,1.41516404676657,-0.008740439109617
-0.01222783780584,1.4036526777582,-0.009270472044141
-0.01156276421299,1.39220890520477,-0.009812561031328
-0.010916640592122,1.38083257009512,-0.010366123813166
-0.010289418408161,1.36952341861365,-0.010930700077935
-0.009681046133627,1.35828115395901,-0.011505838332559
-0.009091472387791,1.3471054394646,-0.012091087441603
-0.007623152592981,1.33993767694759,-0.012218220813878
-0.006284746988136,1.33280009299013,-0.012342487092969
-0.005076060260082,1.32569220020239,-0.012463841617745
-0.003996892195796,1.31861347290562,-0.012582242391051
-0.003047037803432,1.3115633414776,-0.012697649942189
-0.002226287410333,1.30454118159256,-0.012810027544669
-0.001534426758823,1.29754629088046,-0.012919341977334
-0.000971237111577,1.29057781833358,-0.0130255659426
-0.000536495373364,1.28363389900767,-0.013128706349554
-0.000229974241507,1.27671373596277,-0.013228739586244
-7.79457844267411E-05,1.26599394934599,-0.010074590368003
-6.22332786301471E-06,1.25533500843141,-0.007355383317201
1.47234776224425E-05,1.24473672132818,-0.005068074594301
0.000103358808539,1.23419889898049,-0.003209584658757
0.00027203484699,1.22372136232079,-0.001776803327934
0.0005206486667,1.21330395423313,-0.000766595010835
0.000849089318758,1.20294659757521,-0.000175807475836
0.001257238327256,1.19264939393247,1.28245259684106E-06
0.001744970201035,1.18241214293446,0.000239865964167
0.002312152952015,1.17223460734294,0.000888377421328
0.002809677856485,1.17427397776177,0.001005204030608
0.003355457215971,1.17628616818262,0.001129957976623
0.003949446729677,1.17827165483201,0.001262724421406
0.004591603617865,1.18023094294145,0.001403581688956
0.005281886749057,1.18216456448348,0.001552601315287
0.006020256778401,1.18407307626592,0.001709848098062
0.006806676302845,1.18595705823496,0.001875380138246
0.007641110041679,1.18781711189555,0.002049248862753
0.008523525056089,1.18965385878751,0.002231499010806
0.009453891030812,1.19146793896758,0.002422168554714
0.010174407905987,1.18576240164624,0.002442571092731
0.01092146737062,1.18006825797132,0.002464236031445
0.011695094476814,1.1743853899796,0.002487152511982
0.012495319773032,1.16871368503581,0.002511305317168
0.013322186353088,1.16305302915328,0.002536666570506
0.014175782078739,1.15740327797521,0.002563157670485
0.015056145044677,1.15176435355349,0.002590776289409
0.015963309607947,1.14613618789338,0.002619526139781
0.01689730810968,1.14051872006318,0.002649413610822
0.017858171194971,1.1349118952304,0.002680446682661
0.019552613712217,1.12511120407831,0.002496279716719
0.021323203878122,1.11536008901682,0.002320229206726
0.023169855478013,1.10565826698926,0.002152127459535
0.025092479538861,1.09600545028182,0.00199180634798
0.027090977084334,1.08640135036404,0.001839102030841
0.029165223659522,1.07684568474933,0.001693862070397
0.031315130195791,1.06733814119393,0.001555904501449
0.033540617007196,1.05787839793714,0.001425044176488
0.035841613816588,1.04846612530157,0.00130109539388
0.038218062287312,1.03910098587477,0.001183872781075
0.0402917804243,1.02614945543963,0.000756511161953
0.042420060476644,1.01329002175633,0.000425686281167
0.04460296334878,1.00052202417635,0.000190137123569
0.046840509636223,0.987844792401068,4.86483822225187E-05
0.049132713698034,0.975257630651948,3.57652845176629E-08
0.051479587476193,0.962759816124314,-4.31478323113529E-05
0.053881141788382,0.950350598873559,-0.000176866912215
0.056337386960692,0.938029201538206,-0.000400106073615
0.058848333196256,0.925794819380347,-0.000711812752125
0.061413990768259,0.913646621380421,-0.001110974113836
0.063602435180544,0.905513872000923,-0.000814049118795
0.065829211011008,0.897420221681457,-0.000563385027264
0.068094273940113,0.889365386486425,-0.000358859956273
0.070397574853195,0.881349088581614,-0.000200361269578
0.072739059608368,0.873371056184437,-8.77856373507185E-05
0.075118668662863,0.865431023568349,-2.10391128351346E-05
0.077536336393465,0.857528731153378,3.72575776352364E-08
0.07999198932938,0.849663925839617,2.47054045947957E-05
0.082485547022203,0.841836360789494,9.49778644407995E-05
0.085016932101369,0.834045793480244,0.000210794605455
0.089239824397981,0.824666673802031,0.000432251827393
0.093565085020816,0.815342688553543,0.000732255203608
0.097992927847949,0.806073303055114,0.00111074052919
0.102523597357436,0.796857991782125,0.001567661779737
0.10715736885891,0.787696236298105,0.002102991016374
0.111894548596511,0.778587511645156,0.002716717956108
0.116735473715737,0.769531294987971,0.003408849953746
0.121680512089015,0.760527068293306,0.00417941193751
0.126730061999863,0.751574320206623,0.005028446342763
0.131884551688318,0.742672547613214,0.005956013036919
0.136616589202876,0.734764165640811,0.006886311956217
0.141433924740919,0.726896035500769,0.00788414941978
0.146336881441113,0.719067858405252,0.008949581993496
0.151325797443429,0.711279344260615,0.010082676771462
0.156401025114291,0.703530212157207,0.011283511198223
0.16156293025871,0.695820190968039,0.012552172874626
0.166811891398267,0.688149020503691,0.013888759341058
0.172148301467358,0.680516468168657,0.015293377611324
0.177572560461929,0.672922286613453,0.016766144559339
0.18308507374547,0.665366212046657,0.018307186815025
0.178721865852101,0.668811504733322,0.019115319747168
0.174411346443434,0.672256489424654,0.01994572534041
0.170153531445344,0.675701083317645,0.020798479127825
0.165948437134258,0.67914521461059,0.021673625970849
0.161796080212788,0.682588821680951,0.022571179873187
0.157696477823755,0.686031852291548,0.023491123932214
0.153649647519496,0.689474262845159,0.024433410434054
0.149655607197835,0.692916017690429,0.025397961104197
0.145714375013117,0.696357088477225,0.026384667533952
0.141825969268798,0.699797453558224,0.027393391816749
0.140502423849578,0.699827923235878,0.027196706392402
0.139192544791275,0.699839298327604,0.027003613620572
0.137896111333568,0.699831789728802,0.02681401994875
0.136612898432552,0.699805625127077,0.026627832493089
0.135342677330953,0.699761048079043,0.026444961393805
0.134085216092207,0.699698317127175,0.026265323879059
0.132840280098206,0.699617704953793,0.026088852680742
0.131607632507832,0.699519497565687,0.025915519295451
0.130387034664136,0.699403993486379,0.025745466141047
0.129178246362184,0.699271502763765,0.025579103398471
0.125629883970595,0.701259806688926,0.019853577531431
0.122132742110212,0.703219731399961,0.014854233638692
0.118686765469973,0.705151157055523,0.010580409007823
0.115291896395493,0.707053992418172,0.007031346546532
0.111948074829155,0.708928175448951,0.004206161832941
0.108655238294643,0.710773673954777,0.002103828938573
0.105413321912259,0.712590486258041,0.000723173574437
0.102222258437577,0.714378641876053,6.28699236834448E-05
0.099081978318237,0.716138202203614,-0.000121439658422
0.095992409764985,0.717869261194163,-0.000897234590758
0.091445076593065,0.716246377211594,-0.001306233682917
0.087008041447415,0.714608199865435,-0.001791316818754
0.082681474489173,0.712955528233071,-0.002352239669641
0.078465525055635,0.711289160478539,-0.002988745689146
0.074360322140767,0.70960989374549,-0.003700566624209
0.07036597486933,0.707918524048361,-0.004487423031025
0.066482572965798,0.706215846161607,-0.005349024794815
0.062710187219102,0.704502653506788,-0.00628507165274
0.059048869944164,0.702779738037298,-0.007295253719105
0.055498655441158,0.701047890120325,-0.008379252011917
0.053185686962498,0.705840049134,-0.007577531471489
0.050922553100933,0.710641455141182,-0.006820435036489
0.048709233701363,0.715451914888449,-0.006107437359831
0.046545707037904,0.720271242814962,-0.005437973413504
0.044431949720466,0.725099261411177,-0.004811440179919
0.042367936608047,0.729935801642025,-0.004227198427466
0.040353640728345,0.734780703442542,-0.003684574562745
0.038389033203205,0.739633816296939,-0.003182862552551
0.036474083179183,0.744494999916296,-0.002721325909352
0.034608757762146,0.749364125035887,-0.002299199734665
0.033324276264924,0.753428748890335,-0.002961391942726
0.032064054329999,0.757488170803413,-0.0037064392602
0.030828039124787,0.761542619175884,-0.00453403665749
0.029616182170297,0.765592362961358,-0.005443864266951
0.028428439213488,0.769637714793259,-0.006435587282696
0.027264770005911,0.773679034891374,-0.007508855653009
0.02612513789357,0.777716736159628,-0.008663303381197
0.025009508942645,0.78175129120938,-0.009898546945827
0.023917849428841,0.785783242803681,-0.01121418094227
0.022850085468736,0.789813226695009,-0.012609719060574
0.021589141225767,0.790213306200286,-0.014596340962119
0.020364021325808,0.790614846775498,-0.016722135500009
0.019174713012353,0.791019611353924,-0.018985854111816
0.018021206311018,0.791431111647317,-0.021386193731896
0.016903493799467,0.791850310053721,-0.023921947651105
0.015821570082444,0.792278016238569,-0.026591928489659
0.014775431698615,0.792714961755991,-0.029394967684374
0.013765077259392,0.793161823408835,-0.032329917226681
0.012790508157263,0.793619233145839,-0.035395653828985
0.011851733324969,0.79408778208603,-0.038591097319783
0.010644102902675,0.795585886143528,-0.036747300496892
0.00950229451004,0.797098791208717,-0.034968253152375
0.008426147887716,0.798626275770721,-0.033252429654304
0.007415499186077,0.800168115087324,-0.031598305512738
0.006470182161371,0.801724080502476,-0.030004361801238
0.005590029007607,0.803293938865022,-0.0284690884473
0.004774871023989,0.804877451921704,-0.026990986959292
0.004024539192327,0.806474375573631,-0.025568572800909
0.003338864698196,0.808084458862543,-0.024200377510829
0.002717679413267,0.809707442484642,-0.022884950620755
0.002028121128836,0.813541972229942,-0.022395457625291
0.001440000502879,0.817386003160806,-0.021921379479306
0.000952914772875,0.821239337386575,-0.021462288314778
0.000566464698337,0.825101747517734,-0.021017758922879
0.000280255758518,0.828972920914275,-0.020587370592637
9.38993275048919E-05,0.83285204319803,-0.02017071695553
7.01381752132827E-06,0.836738842967958,-0.019767383497533
-1.92258108056901E-05,0.840633170236332,-0.019376957184168
-0.000130170561398,0.844534920244939,-0.01899902844224
-0.00033948855772,0.8484440133497,-0.018633192957141
-0.000466284686344,0.857993146094774,-0.021979944460562
-0.00061333935519,0.867570279326087,-0.025589545536429
-0.00078071994964,0.877175420565856,-0.02945907952908
-0.000968492504947,0.886808627973866,-0.03358566717695
-0.001176721455621,0.896470012057391,-0.037966472618947
-0.001405469377452,0.906159737670054,-0.04259870939291
-0.001654796722081,0.915878026197778,-0.047479646434441
-0.00192476154416,0.92562515786765,-0.052606614082276
-0.002215419221273,0.935401474134917,-0.057977010094904
-0.002526822166903,0.945207380113319,-0.06358830568286
-0.002186735624777,0.933961724747223,-0.060995402991913
-0.001871165110826,0.922812308562705,-0.058472179324838
-0.001580127203048,0.911758005377447,-0.056017020070822
-0.001313636886974,0.900797711926799,-0.05362841040805
-0.001071707719678,0.889930350763812,-0.051304928791621
-0.000854351992162,0.879154872359065,-0.049045240697695
-0.00066158088963,0.868470256547476,-0.046848092604415
-0.000493404649091,0.857875513436884,-0.044712306198001
-0.000349832713693,0.847369683869411,-0.04263677279793
-0.000230873883163,0.83695183950934,-0.040620447998877
-0.000136342602005,0.825319108433059,-0.039702589744081
-6.65587965492815E-05,0.813794373739723,-0.038800684883498
-2.15282864644235E-05,0.802376583617922,-0.037914453233241
-1.25683047895784E-06,0.79106472665834,-0.037043632274348
5.75025974976424E-06,0.779857829524177,-0.036187975394859
3.50145115722058E-05,0.768754954503923,-0.035347250223054
8.90551682831842E-05,0.75775519610805,-0.034521236761146
0.000167877289263,0.746857675839392,-0.033709725047623
0.000271485492871,0.736061539471294,-0.032912513819093
0.000399884034359,0.725365954472037,-0.032129409317496
0.000456982911064,0.717894704002105,-0.035954123710613
0.000518010776228,0.710479984547472,-0.039980389518833
0.000582990562445,0.703121170169386,-0.044206105670376
0.000651945917794,0.695817613258847,-0.04862916625565
0.000724901270158,0.688568644289442,-0.053247460384032
0.000801881874999,0.681373571298453,-0.058058872660243
0.000882913846401,0.674231678988965,-0.063061284315258
0.000968024171206,0.667142227285656,-0.068252575051518
0.001057240706172,0.660104449068981,-0.073630625705481
0.001150592158127,0.653117546605413,-0.079193321909008
0.001567854231376,0.643599533716212,-0.078088275318983
0.002049268251457,0.63416673767426,-0.076999098402189
0.002594722646612,0.624818305556412,-0.075925592115259
0.003204102805286,0.615553289695365,-0.074867557503456
0.003877291338809,0.606370412624894,-0.073824797187255
0.004614168402491,0.597267667128968,-0.072797114406021
0.005414612055282,0.58824454460721,-0.07178430064708
0.006278498736922,0.579300572994639,-0.070786169160901
0.007205703738162,0.570435294954621,-0.069802592842211
0.008196101708138,0.561648260307514,-0.06883406943758
0.008875474317856,0.559858315274203,-0.075028182513527
0.009581791060334,0.558063202615678,-0.081465197958773
0.01031503930651,0.556262540609144,-0.088142441453581
0.011075206256772,0.554455995617897,-0.095057321002357
0.011862278934369,0.552643279743904,-0.102207319168164
0.012676244176024,0.550824150780919,-0.109589991518498
0.0135170886204,0.548998414543582,-0.11720296678466
0.014384798694431,0.547165930850616,-0.125043947415648
0.015279360597251,0.545326627729554,-0.13311070971212
0.016200760280573,0.543480546091426,-0.141401101653474
0.017784345506447,0.539760479218754,-0.143999669143709
0.019440672088943,0.536048926767004,-0.146616848601575
0.021169625835503,0.532346005275931,-0.149252630072932
0.022971099865064,0.528651808537019,-0.151907020767916
0.024844995073488,0.524966423961396,-0.154580042690587
0.026791220589833,0.521289938809795,-0.157271731223554
0.028809694226088,0.517622443001217,-0.159982134192998
0.030900342926267,0.513964030445495,-0.162711311241266
0.033063103225673,0.510314799640696,-0.165459333441766
0.035297921739736,0.506674853866511,-0.168226283155708
0.036238911093606,0.499721215050775,-0.175723039128225
0.037192344655593,0.49281629360798,-0.183363240035742
0.038158200209574,0.48595977079611,-0.191146082901089
0.039136453398272,0.479151328679484,-0.199070833894355
0.040127079551644,0.472390650192216,-0.20713683765313
0.041130065444447,0.465677418218319,-0.215343565327061
0.042145416998591,0.459011315334672,-0.223690644759356
0.043173073453825,0.45239203282052,-0.232177520094981
0.044212967011552,0.44581926431467,-0.240803696196288
0.045265022693689,0.439292705981372,-0.249568740195382
0.047596996609035,0.433522135293962,-0.246017934126924
0.049987224365566,0.427789867332309,-0.242506911362878
0.052435685527231,0.422095780787855,-0.239034473243422
0.05494239931359,0.416439752259936,-0.23559960744622
0.057507396338095,0.410821659252043,-0.232201365387846
0.060130714736377,0.405241380816736,-0.22883884345601
0.062812399121028,0.399698797903244,-0.225511176767433
0.065552500085566,0.394193793625146,-0.222217535742666
0.068351073895906,0.388726253485454,-0.218957123838846
0.071208182261137,0.383296065571659,-0.215729175899245
0.072577508149693,0.384472588160121,-0.210733565238157
0.073958569426325,0.385652990385261,-0.205809569739406
0.075351308304418,0.386837440074902,-0.200956535467403
0.076755669035995,0.388026082750498,-0.196173852359269
0.078171598137652,0.389219042178039,-0.191460950244134
0.079599044545554,0.390416420989391,-0.186817294933097
0.081037959720065,0.391618301361589,-0.182242384436312
0.082488297713396,0.392824745744291,-0.177735745338947
0.083950015209252,0.394035797627708,-0.173296929352877
0.085423071540571,0.39525148234508,-0.168925510051989
0.085886605323059,0.391017592561689,-0.173560097924952
0.086348909686951,0.386802451160979,-0.178253594756727
0.08680991124601,0.382606055143111,-0.183005947468657
0.08726953820517,0.378428401696069,-0.187817099890955
0.087727720497867,0.374269488108199,-0.192686992553939
0.088184389900596,0.370129311686403,-0.197615562473865
0.088639480128305,0.366007869677919,-0.202602742940883
0.089092926913308,0.361905159193753,-0.207648463314896
0.089544668069877,0.357821177131655,-0.21275264883388
0.089994643546233,0.353755920096412,-0.217915220438304
0.090361367205341,0.357978613545589,-0.219723166939971
0.090728701402,0.362220424624175,-0.221541241037149
0.09109665599779,0.36648103178061,-0.22336951053141
0.091465241290401,0.370760109204193,-0.225208039326676
0.091834467994539,0.375057327947557,-0.227056886999757
0.09220434721951,0.379372357159063,-0.2289161083299
0.09257489044392,0.383704865428676,-0.230785752784795
0.092946109487865,0.388054522251824,-0.232665863959946
0.093318016482881,0.392420999616559,-0.234556478967976
0.093690623839874,0.396803973720035,-0.236457627773996
0.094065108422981,0.397269648749907,-0.236110576371459
0.094440290962176,0.397728103412346,-0.235767532220446
0.094816180598521,0.398179466575273,-0.235428513854113
0.095192786601874,0.398623875090975,-0.235093540542945
0.095570118355276,0.399061474127809,-0.234762631873598
0.09594818533838,0.399492417540628,-0.234435807327558
0.09632699711001,0.399916868281895,-0.23411308585998
0.096706563289923,0.400334998855265,-0.233794485479136
0.097086893539836,0.40074699181328,-0.233480022826882
0.097467997543761,0.401153040300647,-0.233169712760633
0.098608706665448,0.40339086107671,-0.229865279468757
0.099756091164777,0.405629889698356,-0.226597662569216
0.100910106727563,0.407870188094567,-0.223366729497193
0.102070709019273,0.410111836086097,-0.220172330920636
0.103237853814491,0.412354932863942,-0.217014299480475
0.10441149713195,0.414599598577054,-0.213892448610843
0.105591595375032,0.416845976056233,-0.210806571423972
0.106778105477609,0.41909423271953,-0.207756439638661
0.107970985054964,0.421344562734638,-0.204741802521251
0.109170192559505,0.423597189563659,-0.201762385790924
